5.270243160250471,1.9525257044392674,6.964415185861252,18.08040886261638,144.98164552798625
21.676659390005415,21.194644766333163,1.7757540336884825,8.353266955556188,367.3317603417495
15.65635663739083,1.1589835649927436,24.660011824644975,4.170242371817048,236.7117402940265
16.618847081058114,28.35185574106857,4.623105509571188,13.701207003018112,439.3800146513467
17.46260519567189,24.776328350556287,27.278198537976287,4.377783992414194,505.29269268377055
8.83664683394693,3.0275530343082986,27.939720783385198,1.3267968170245144,227.87590721666348
29.398945571199,3.2994887014100565,14.818785489990665,22.685381933786296,385.23133775767224
21.860944686396383,17.997624948400627,18.201269184103204,3.086107633370451,418.11167643761246
19.243421650696497,21.38567475937774,28.795241928444465,25.74528758696382,588.2775714026523
6.403212838456048,22.13188833219867,6.603767599176259,1.7844654948526992,305.88774524552053
28.530580495090643,10.0694476668518,29.689245824817927,18.94252474552263,546.5891752180132
12.947643446025468,16.269899720387652,21.755566096095574,3.188418244784426,338.72057841051253
28.149532410035242,8.038985591699062,1.427463946944287,13.244706488244887,303.14458155471266
28.502611640892216,4.471695068938865,28.060025960171867,13.867314530711809,424.74791836992176
25.397964199991065,5.663868747440636,11.658254155827724,17.52848757030831,377.73843666569036
21.450698495419157,29.373409903800418,29.72559077772926,1.5560302003913082,607.6822489015756
29.082636040257714,13.776895098146841,13.702960891753673,22.92283075165453,527.2718761859584
22.09636445265771,7.73692931178528,2.5171410219731927,16.169394176025314,324.25367890927504
20.9001400514291,14.810409920615161,4.981439283742844,26.41891209654065,376.7248477103438
12.182604103289815,4.981496965927965,20.814845634077674,12.946657334959983,312.5060643959515
17.59468098177408,18.569527420941583,18.010726520860818,22.62816717740447,503.0204977393887
10.524156669463405,8.892368080099843,1.3040039470278355,18.715529811423718,286.24323368500154
4.908559683118173,14.611250479901305,4.296819487640638,19.581579442985195,265.96212925440784
25.8172085802053,16.69239966494822,1.3048012447937394,6.731348290853409,415.92746326140104
3.4209534805115887,18.51300901821654,15.529552512966001,14.881311822890122,379.64787059321793
23.67027196837814,18.60332963717676,7.809853455343424,17.54639449914612,464.40347609770413
9.821626738640333,25.38703611338928,11.087942795027603,22.998534873110074,453.8371376729262
11.192835066644907,10.178463666173656,23.101046460780484,19.2840562483829,383.7243411296109
28.09531092550462,11.6438425417061,20.76480524425552,21.070254731906704,457.82866279492123
28.579124198553025,22.844410080676315,26.80780601092607,19.82783233618012,558.0808850623865
15.524963538577556,10.40849534168465,12.676384122209646,20.375517486335067,365.1179845703899
19.621631779660493,22.420877092847313,16.813657269091486,26.746757981825304,492.9409393421939
19.95337002840804,26.534587308655254,27.816093180246924,28.502772326607417,649.5245481217114
12.088592587188993,24.474346114360127,26.10801928268471,10.185106921727897,472.441740729624
9.395144847894423,14.823993573996312,15.645808143374765,16.025208871571948,335.83803769976987
9.377495861122341,15.051189047060143,19.195925212716723,18.408344316775292,408.4898062387202
16.25981454676935,10.06107278332622,19.218851592061846,22.495909628186066,359.6781100657301
28.321671049845992,22.011078053297975,22.977913939665207,28.507693125276816,561.7619671951262
23.296461129149357,18.443186326776548,21.63896077907607,6.93979425771238,426.60385695091315
1.9786163364674665,16.787613249800252,15.368007024971284,8.868417603032103,350.23479869488654
13.962351155403416,5.418483464655772,11.263214014157017,21.485404398058925,312.07097655806854
2.2252698124961725,10.183768604284026,12.488276991415649,23.159270704729025,315.72347861459264
26.381815519543995,27.69569729632359,28.622870051308276,12.415332213497745,604.7603027286859
11.257564636878632,19.93737697647149,17.28472753555771,1.1464605216572266,414.21333998704563
6.832425480970226,27.180997137614064,23.196210190753355,24.8563254473644,544.1965331571898
12.68216580650158,26.378234421931023,26.674384081613987,7.068925211326617,481.0311493162272
26.403752627864215,1.2252660115021672,3.1382196641264364,13.975565617982422,242.52004547157182
10.350808997906082,8.751009777410822,1.231413474545409,12.392988743330571,241.77929814582578
24.66054866526352,22.943494714165375,2.083166072768032,27.243322995982325,498.11034974439747
22.232370568747456,9.444748593471019,28.644630896423465,12.760508683571375,426.37280861435755
10.747101516890492,23.132087197459484,29.22313631882883,7.867629252794856,472.95930876076125
25.78327358386307,15.475898119709417,10.789964205703123,2.928221914672617,398.9591446176203
15.142870051039163,28.53963748862389,14.89148038596053,18.673971556432946,560.8057950949278
2.5647688912806204,2.8566626356451588,28.0427926965023,22.49175108278806,262.99389122954324
28.606951044172288,16.7182724728291,19.25338591013847,22.683490946874876,579.2434421137993
4.021678715417429,15.437821711912218,23.550507558605112,15.081036334086244,380.85116102280966
13.284472521495614,27.723957756803937,15.21340897015818,10.109850602259302,463.69790482030913
6.029530469487433,8.853095779502954,12.69460794153027,1.640212785216862,199.858000059411
4.263340876298074,22.704945445009532,4.0661114321472045,15.412739726449205,364.894513421845
6.2713649434116,18.583449374679834,20.09088471795715,26.808555167572646,480.4230233607161
18.416228980679517,25.399519323662876,1.6349789873783471,11.072026155593049,464.2858790403451
24.743262358837516,15.821003002996415,23.635386549359964,15.249942398868512,451.3943731054329
23.433346563909698,17.60010294882905,19.554267761210962,24.08868976084332,472.77500950358666
6.563247355740043,25.292085561306834,7.4320606596928025,28.330729259874644,456.2461032356041
28.836879978312474,10.660506485065463,7.258308432582152,16.662092165669357,440.3059461996092
23.993725120431407,11.81338684217359,2.5828429482012907,18.816273993043897,389.8527722921106
24.764890985645646,16.27938293343827,19.40612695822913,3.056674753609327,485.6613695363171
5.0563816635172865,16.392108034420858,10.974828256927147,25.080462137399532,394.86209419559395
11.88092364113841,7.285778025487474,23.13301523504356,16.392237696952687,390.4421117710558
18.24408145328683,21.604593015881623,6.071596655317066,3.17824002456959,437.802738020589
23.810344998772347,3.237543196871795,23.06641479206093,20.44494760491029,419.09131456983715
19.730111816081727,26.037170057839727,25.859832303305684,29.687065627028797,631.4946218144223
29.89148359158233,4.459185034197809,14.259659658769005,28.85546039037714,389.5303452338247
20.019837642948445,18.370093812980343,17.305679237826777,1.6282402236332332,422.11538665257285
4.465644353444337,27.708212823017533,20.39016395697878,18.573207105570894,486.58258171602847
10.694943702350132,6.836294127474123,18.5963623144659,26.824779783375867,338.9596966630954
6.516013666258199,2.9084325681364698,4.491330193196984,13.46199924624136,207.22520219608015
21.423553442657063,15.653435676694013,24.01625223896884,27.687204708097433,485.1468644029556
20.49332725230663,21.522193725147844,22.073265874802107,9.737508770384446,443.82249435445556
24.079079615325895,16.477528816804593,14.349271007395041,14.438456800361982,445.85971249263787
23.81616900732371,10.153747490727435,11.951687270898818,9.029856814937963,395.83092637114146
22.063170381582374,11.320802053982158,8.497475188000235,6.465809119120939,386.10503869614513
12.24958985045032,13.124421242336973,8.436710958781543,7.890564760350212,317.2992090211286
26.32747432976052,12.952209270379576,2.8369790044117864,1.7773637029243723,336.4849310331638
9.27810132627411,11.383147790542049,7.7883056347889505,21.447850107675034,299.3969647284276
12.078575497429389,19.06078208453526,25.36288544096861,24.927375714820368,525.5026559725918
27.203627892738687,11.721070190658093,14.068538009902687,17.04476842327566,421.9976952256057
10.978349741902123,20.7397921862797,17.070010433505406,20.824157018066472,452.85241085748277
5.344027259122987,22.123049293476765,12.664613342685682,15.614793643587234,363.64407696675426
26.816295708561203,6.200737358746207,28.68347796687013,16.66056302740796,462.1929648023817
12.028248174989884,29.57122998024495,3.7633855478523115,2.1431487875206168,462.674411274423
27.554732352858696,25.85536253787072,5.728261333851056,10.061890044252424,513.6038782933535
23.477819801807392,25.360956962878,14.96588869357982,17.40958668672866,492.2428435085824
14.538730695645867,4.257461221117568,24.52482184479064,23.73436745411212,323.9545849264831
16.246231946773342,16.791336390890336,9.783107010799828,27.12889721458618,430.66486227582726
16.858401376993037,19.6946876970025,20.86907228114795,24.67766810554626,452.5101837328109
9.825530174758937,28.779892586216825,6.597966274287985,13.524386870277533,472.15409360249726
5.504890941095719,16.19100502129495,3.7064648797170068,17.7421335945029,316.04444980214
15.544541036452248,8.433476165753586,28.07184647883414,28.607459010355242,417.14556390105037
24.86060438479895,19.074514429341995,20.875392786098583,21.90726826061684,505.6412893288806
24.550981539775076,17.74439112091958,28.41550294487694,8.377780762261462,511.7841356732456
19.65220004618773,24.052598966197422,20.971475337211757,21.329278719179555,566.224810018329
6.006033800222185,7.592825152779365,19.645247660910364,16.3070524541522,255.95651913690284
25.323523884257742,19.700411493022646,5.1623645305947194,17.09832209677125,428.3375571073775
27.351286525979265,26.642973226149014,27.587561776854677,15.490396041680214,596.8337012018281
7.085705038069472,20.106716396266386,26.159002406588016,18.522973856086935,457.83932773653754
2.2431104106210435,1.9581372179680803,29.621672797804496,9.964577778838139,239.30241546973934
6.716836704891633,22.72240018284943,22.617201828068605,4.128935051771565,421.7378470400871
26.301194281648076,7.938564170565434,24.07339188096902,6.44843292011931,412.7217782003701
22.313110939334738,4.880354758105839,15.798224788479892,2.2309719930079877,301.47846073276094
13.193707509278232,14.569663062805384,17.388671248302355,8.419724372423019,395.9520388398198
10.207295601992588,27.587943083969094,29.610505436680853,1.0288070242672205,522.7166297604459
29.837892804558294,6.127188169875526,11.589132034076874,8.852394979182778,392.9110870038095
6.267607338169246,21.62259102691304,20.323863808222878,8.396883808657567,358.76891909031525
18.69976297331147,15.08785438211845,16.13459033636005,1.6982941534461093,382.3502355288768
26.808039058332078,15.791582632585477,29.18024201241347,1.0509049509744615,481.50870556016196
29.455899682428004,1.6253957313152008,21.77693402563237,27.4816859518385,464.5290646681027
5.090273627219728,8.280324392653743,24.969947458746997,14.122777683192664,347.81386694928995
29.019066853414504,5.166280616459725,25.383399429527813,1.3478526580895058,404.4409163297423
18.348437878782278,7.207676629856991,19.261682453417098,20.56726149086878,404.16573105550606
10.411237698370794,6.793992210838384,17.46034224372828,12.879210095808238,265.1120399269247
8.039957668832411,7.597865234973285,26.110130532589185,17.199933110986407,317.8909210097484
16.460689278478135,15.357446782740034,2.7082313771834556,28.745387594022617,416.82874269028133
6.931913533963033,20.33160969269069,16.379200465048008,13.548665178968625,425.61321162301766
15.320161159823432,8.327493869282542,3.1929841157758165,12.425879137013165,311.36886377684834
14.512733876793812,16.752802527632575,16.1887485655287,26.795095699673436,442.87444710465763
14.460605520842806,29.885178449484165,26.461585863281474,9.72655678096828,542.7079369840634
16.321346898237802,21.954548603342403,23.144389055613807,14.76559008118635,480.37692905307375
17.979750512497667,12.98057116168309,4.25510698327727,8.050173087065627,337.5621082280109
19.189129592715023,25.2012697723189,14.281511846355315,12.962844304606266,450.1800643592789
6.13561973697296,23.232092973503136,6.499899042734121,8.971391355137419,347.4710142993729
16.67175868106684,12.42161678228362,6.4769809936944585,4.431979932731978,308.2538499319784
24.203402701074065,20.30003223911793,25.710510081802237,21.869559690936008,575.8676307883327
13.376680114818617,24.508715842366676,6.557647962384948,13.379770073980673,453.0509420977699
6.367052770071429,29.909152431527307,27.01768283675147,22.102267010773776,563.782223832324
17.115405119067695,1.1504689433552313,20.11969787503381,6.553145199400526,266.04634497068
29.939761093689793,26.262563018078936,9.97210508810424,3.4690325257938204,568.17738147063
27.683436142318573,17.435942576813332,12.884461674182047,7.552922269765211,432.6513964826604
20.51902056415202,3.7646218905501017,1.9759675655754183,17.91594550051599,316.9795241885464
8.089955490662184,6.39470809008314,2.8297182839233814,16.46283353830466,181.5936810863865
18.918060853700275,14.218892652122792,7.1390377285401945,17.568970932333595,405.6348533946026
12.837502367426465,24.66919645997156,12.636224448250706,4.585211280659598,425.7161618955168
1.4190081806636148,1.9824264016049764,3.97954739352182,2.8864141900139497,60.05645303269002
8.234227771012456,20.784666179789685,22.689236216816383,10.620390549047661,424.0105009033997
6.662884892737848,13.924751057970106,15.092246220826892,12.298017037858783,337.18337588449594
15.085325050570923,18.00151482823009,18.23064131236805,29.77300082529026,515.7763459246628
22.452092533588317,15.669667153445586,11.307540938971139,11.060651010129861,425.2330450993778
4.703536262144916,23.915251261935445,5.126601369160481,12.95492459024803,341.62054839322474
28.246136396550146,19.497127276770115,25.721835876852396,2.464725560601944,539.2873839759995
3.9255423422093854,7.03102895105357,13.14706753258723,28.93600988900892,259.28541094363516
16.85154621810713,25.635269430002356,21.950568402970163,6.369981341126413,490.6991803863165
28.77521535435828,18.421769649683146,7.714490417124718,16.401363252986457,464.45679428670934
29.9230824825371,19.542320398414585,21.8878188430668,20.419596661467644,563.7606294702576
