27.000795696802435,5.301238600040864,21.342032193343144,28.515938573677623,489.66490198242025
8.548727369180023,27.494006037717803,29.99852914586417,6.622223239066301,463.27121804248856
29.93715121788741,9.811555339669244,7.647306403452135,1.0851974449543458,394.3253373623741
29.7025966561665,3.3441529725891392,7.326026709476931,27.553153001344334,350.1399361455267
24.361375281114935,9.141997548864387,5.403429008854167,22.83902728067555,405.1787618903482
25.860168090586665,26.5120144883163,2.2168423692294312,26.389671653054187,562.8055336003224
4.500768860131048,24.151123713887248,27.055937259357375,1.5844735004538992,466.72798485286665
1.591380558704978,12.60144926221737,1.4202037022066425,9.831867848742698,239.33847970772317
27.294821566251514,8.591799138867987,9.84722022079856,23.61072929005652,427.55015945426294
28.597392137848647,8.445170409234459,14.663399631558168,13.0997984709489,409.2896559114394
12.758392645437196,24.47850347919805,10.953385152119507,6.333333897886096,442.28049920571704
21.625244042577297,19.54225962793372,1.3542797803015074,24.979715701453888,445.39031554302835
27.539709892658852,18.988046740196914,21.219727420063528,20.569455973442096,494.5596004391127
22.382137735885472,4.361451902281386,1.7773033595721675,11.35501588264768,260.7190682324516
20.13777791199082,10.255160962196591,14.288529236340294,18.680331333441437,437.8713511043607
8.643071137033914,21.645389789548396,12.703272778934537,15.95614353339119,423.95419042156334
27.84692116596543,6.456090567407524,5.604909592947087,9.964855708839247,335.8504013852945
16.502867934387403,26.364222742900992,22.111833299835073,2.05647562614087,529.6125582167474
21.29431839671391,28.994648416286843,14.792641380436788,17.907185987199615,577.9122008648237
